1,94000.00,190.27,190.18,-5.80
1,95000.00,190.41,190.33,-5.68
1,96000.00,190.41,190.32,-5.99
1,97000.00,190.34,190.22,-6.52
1,98000.00,190.47,190.36,-6.45
1,99000.00,190.37,190.27,-6.16
1,100000.00,190.20,190.16,-3.93
2,2000.00,196.74,196.72,2.47
2,3000.00,196.83,196.82,1.11
2,4000.00,196.79,196.79,0.36
2,5000.00,196.81,196.81,0.07
2,6000.00,196.89,196.89,0.02
2,7000.00,196.89,196.89,0.00
2,8000.00,196.78,196.78,-0.02
2,9000.00,196.77,196.77,-0.22
2,10000.00,196.73,196.73,-0.21
2,11000.00,196.80,196.80,-0.28
2,12000.00,196.75,196.75,-0.43
2,13000.00,196.77,196.77,-0.32
2,14000.00,196.67,196.67,-0.41
2,15000.00,196.70,196.70,-0.38
2,16000.00,196.56,196.56,-0.43
2,17000.00,196.62,196.62,-0.56
2,18000.00,196.73,196.73,-0.67
2,19000.00,196.67,196.67,-0.53
2,20000.00,196.50,196.50,-0.77
2,21000.00,196.54,196.54,-0.57
2,22000.00,196.46,196.46,-0.62
2,23000.00,196.56,196.56,-0.78
2,24000.00,196.42,196.42,-0.84
2,25000.00,196.49,196.49,-0.75
2,26000.00,196.47,196.47,-0.81
2,27000.00,196.45,196.45,-0.96
2,28000.00,196.43,196.43,-0.97
2,29000.00,196.34,196.34,-0.83
2,30000.00,196.30,196.30,-1.18
2,31000.00,196.42,196.42,-1.00
2,32000.00,196.18,196.18,-1.06
2,33000.00,196.38,196.38,-1.10
2,34000.00,196.26,196.26,-1.30
2,35000.00,196.41,196.41,-1.24
2,36000.00,196.12,196.12,-1.30
2,37000.00,196.07,196.06,-1.43
2,38000.00,196.09,196.09,-1.45
2,39000.00,196.14,196.13,-1.46
2,40000.00,196.03,196.03,-1.49
2,41000.00,195.96,195.96,-1.42
2,42000.00,196.00,195.99,-1.63
2,43000.00,195.95,195.94,-1.49
2,44000.00,195.93,195.92,-1.64
2,45000.00,195.82,195.81,-1.73
2,46000.00,195.83,195.82,-1.86
2,47000.00,195.88,195.87,-1.81
2,48000.00,195.86,195.85,-1.81
2,49000.00,195.73,195.72,-1.87
2,50000.00,195.74,195.74,-1.92
2,51000.00,195.76,195.75,-2.00
2,52000.00,195.76,195.75,-2.10
2,53000.00,195.59,195.57,-2.21
2,54000.00,195.64,195.62,-2.23
2,55000.00,195.63,195.62,-2.10
2,56000.00,195.52,195.51,-2.37
2,57000.00,195.56,195.54,-2.41
2,58000.00,195.53,195.52,-2.44
2,59000.00,195.50,195.48,-2.39
2,60000.00,195.44,195.42,-2.59
2,61000.00,195.45,195.43,-2.57
2,62000.00,195.42,195.40,-2.64
2,63000.00,195.48,195.46,-2.73
2,64000.00,195.34,195.32,-2.63
2,65000.00,195.19,195.17,-2.76
2,66000.00,195.27,195.24,-2.98
2,67000.00,195.22,195.20,-2.84
2,68000.00,195.30,195.27,-2.90
2,69000.00,195.12,195.10,-2.99
2,70000.00,195.05,195.03,-3.09
2,71000.00,195.10,195.08,-3.03
2,72000.00,194.96,194.94,-3.15
2,73000.00,195.07,195.05,-3.15
2,74000.00,195.15,195.12,-3.22
2,75000.00,195.17,195.15,-3.33
2,76000.00,195.02,194.99,-3.37
2,77000.00,194.98,194.95,-3.56
2,78000.00,194.93,194.90,-3.57
2,79000.00,194.88,194.85,-3.62
2,80000.00,194.89,194.86,-3.66
2,81000.00,194.82,194.79,-3.65
2,82000.00,194.75,194.71,-3.72
2,83000.00,194.83,194.80,-3.87
2,84000.00,194.84,194.80,-3.89
2,85000.00,194.79,194.75,-4.07
2,86000.00,194.71,194.67,-4.09
2,87000.00,194.67,194.62,-4.05
2,88000.00,194.60,194.55,-4.08
2,89000.00,194.57,194.53,-4.24
2,90000.00,194.49,194.45,-4.32
2,91000.00,194.51,194.46,-4.25
2,92000.00,194.57,194.52,-4.32
2,93000.00,194.51,194.47,-4.23
2,94000.00,194.28,194.21,-5.10
2,95000.00,194.27,194.22,-4.53
2,96000.00,194.37,194.32,-4.81
2,97000.00,194.36,194.29,-5.00
2,98000.00,194.37,194.31,-4.65
2,99000.00,194.43,194.37,-4.83
2,100000.00,194.26,194.24,-2.55
3,2000.00,201.73,201.72,2.50
3,3000.00,201.84,201.84,1.08
3,4000.00,201.82,201.82,0.40
3,5000.00,201.82,201.82,0.09
3,6000.00,201.84,201.84,0.11
3,7000.00,201.85,201.85,0.12
3,8000.00,201.69,201.69,-0.05
3,9000.00,201.73,201.73,-0.20
3,10000.00,201.88,201.88,-0.15
3,11000.00,201.86,201.86,-0.20
3,12000.00,201.64,201.64,-0.31
3,13000.00,201.69,201.69,-0.28
3,14000.00,201.70,201.70,-0.20
3,15000.00,201.67,201.67,-0.35
3,16000.00,201.56,201.56,-0.33
3,17000.00,201.46,201.46,-0.41
3,18000.00,201.67,201.67,-0.30
3,19000.00,201.67,201.66,-0.45
3,20000.00,201.54,201.54,-0.60
3,21000.00,201.42,201.42,-0.42
3,22000.00,201.49,201.49,-0.37
3,23000.00,201.52,201.52,-0.43
3,24000.00,201.43,201.42,-0.56
3,25000.00,201.49,201.49,-0.65
3,26000.00,201.48,201.48,-0.71
3,27000.00,201.41,201.41,-0.72
3,28000.00,201.36,201.36,-0.79
3,29000.00,201.36,201.36,-0.62
3,30000.00,201.25,201.25,-0.98
3,31000.00,201.27,201.27,-0.86
3,32000.00,201.31,201.30,-0.73
3,33000.00,201.36,201.36,-0.91
3,34000.00,201.16,201.16,-1.00
3,35000.00,201.12,201.12,-1.11
3,36000.00,201.07,201.07,-0.99
3,37000.00,201.10,201.10,-0.93
3,38000.00,201.12,201.12,-1.03
3,39000.00,201.17,201.17,-0.99
3,40000.00,201.11,201.10,-1.11
3,41000.00,201.04,201.03,-1.03
3,42000.00,201.05,201.05,-1.16
3,43000.00,200.99,200.99,-1.21
3,44000.00,200.84,200.83,-1.09
3,45000.00,200.91,200.91,-1.26
3,46000.00,200.93,200.92,-1.23
3,47000.00,200.98,200.97,-1.50
3,48000.00,200.86,200.86,-1.42
3,49000.00,200.81,200.81,-1.54
3,50000.00,200.71,200.71,-1.48
3,51000.00,200.68,200.67,-1.51
3,52000.00,200.72,200.72,-1.67
3,53000.00,200.61,200.60,-1.58
3,54000.00,200.59,200.59,-1.47
3,55000.00,200.60,200.59,-1.61
3,56000.00,200.66,200.66,-1.69
3,57000.00,200.57,200.56,-1.69
3,58000.00,200.35,200.34,-1.81
3,59000.00,200.49,200.48,-1.75
3,60000.00,200.46,200.45,-1.99
3,61000.00,200.49,200.48,-1.78
3,62000.00,200.43,200.42,-1.85
3,63000.00,200.46,200.45,-1.97
3,64000.00,200.45,200.44,-1.96
3,65000.00,200.37,200.36,-2.18
3,66000.00,200.41,200.40,-2.17
3,67000.00,200.22,200.20,-2.10
3,68000.00,200.27,200.25,-2.21
3,69000.00,200.26,200.24,-2.27
3,70000.00,200.21,200.20,-2.24
3,71000.00,200.15,200.14,-2.22
3,72000.00,200.08,200.07,-2.45
3,73000.00,200.07,200.05,-2.58
3,74000.00,200.09,200.08,-2.41
3,75000.00,199.99,199.97,-2.64
3,76000.00,200.04,200.02,-2.52
3,77000.00,199.97,199.95,-2.67
3,78000.00,199.96,199.94,-2.67
3,79000.00,199.93,199.91,-2.72
3,80000.00,199.94,199.92,-2.73
3,81000.00,199.85,199.83,-2.78
