1,43000.00,232.13,231.76,-13.14
1,44000.00,232.09,231.69,-13.73
1,45000.00,231.99,231.55,-14.42
1,46000.00,232.02,231.52,-15.24
1,47000.00,232.00,231.45,-15.94
1,48000.00,232.03,231.43,-16.69
1,49000.00,231.96,231.29,-17.65
1,50000.00,231.90,231.17,-18.45
1,51000.00,231.92,231.10,-19.52
1,52000.00,232.00,231.09,-20.57
1,53000.00,231.95,230.94,-21.62
1,54000.00,231.91,230.80,-22.69
1,55000.00,232.00,230.77,-23.92
1,56000.00,232.05,230.70,-25.00
1,57000.00,232.05,230.56,-26.18
1,58000.00,232.07,230.44,-27.44
1,59000.00,232.13,230.36,-28.55
1,60000.00,232.13,230.22,-29.70
1,61000.00,232.19,230.13,-30.92
1,62000.00,232.24,230.01,-32.13
1,63000.00,232.27,229.84,-33.50
1,64000.00,232.36,229.76,-34.66
1,65000.00,232.36,229.58,-35.80
1,66000.00,232.39,229.40,-37.14
1,67000.00,232.39,229.19,-38.40
1,68000.00,232.51,229.10,-39.67
1,69000.00,232.43,228.82,-40.84
1,70000.00,232.63,228.78,-42.16
1,71000.00,232.61,228.50,-43.54
1,72000.00,232.72,228.36,-44.81
1,73000.00,232.77,228.18,-45.97
1,74000.00,232.69,227.81,-47.41
1,75000.00,232.92,227.80,-48.56
1,76000.00,232.95,227.54,-49.95
1,77000.00,232.95,227.25,-51.19
1,78000.00,233.01,227.01,-52.57
1,79000.00,233.15,226.86,-53.79
1,80000.00,233.16,226.55,-55.13
1,81000.00,233.16,226.18,-56.63
1,82000.00,233.34,226.04,-57.88
1,83000.00,233.32,225.72,-59.09
1,84000.00,233.39,225.43,-60.43
1,85000.00,233.35,225.00,-61.87
1,86000.00,233.50,224.82,-63.06
1,87000.00,233.56,224.51,-64.38
1,88000.00,233.65,224.23,-65.67
1,89000.00,233.70,223.87,-67.05
1,90000.00,233.75,223.59,-68.17
1,91000.00,233.81,223.23,-69.55
1,92000.00,233.94,222.91,-70.97
1,93000.00,234.10,222.65,-72.33
1,94000.00,233.98,222.12,-73.55
1,95000.00,234.07,221.80,-74.79
1,96000.00,234.13,221.39,-76.19
1,97000.00,234.16,221.03,-77.31
1,98000.00,234.38,220.72,-78.85
1,99000.00,234.51,220.50,-79.86
1,100000.00,234.28,221.19,-77.22
2,2000.00,234.32,234.30,2.94
2,3000.00,234.55,234.55,1.17
2,4000.00,234.56,234.56,-0.02
2,5000.00,234.46,234.46,-0.54
2,6000.00,234.55,234.55,-0.63
2,7000.00,234.54,234.54,-0.71
2,8000.00,234.48,234.48,-1.09
2,9000.00,234.50,234.49,-1.40
2,10000.00,234.42,234.42,-1.51
2,11000.00,234.49,234.48,-1.62
2,12000.00,234.36,234.36,-1.98
2,13000.00,234.33,234.32,-2.00
2,14000.00,234.33,234.32,-2.18
2,15000.00,234.38,234.37,-2.42
2,16000.00,234.32,234.31,-2.65
2,17000.00,234.27,234.25,-2.79
2,18000.00,234.27,234.25,-3.11
2,19000.00,234.28,234.26,-3.26
2,20000.00,234.14,234.12,-3.35
2,21000.00,234.29,234.27,-3.49
2,22000.00,234.16,234.13,-3.71
2,23000.00,234.17,234.14,-4.03
2,24000.00,234.08,234.04,-4.17
2,25000.00,234.03,233.99,-4.52
2,26000.00,233.91,233.87,-4.59
2,27000.00,233.91,233.87,-4.74
2,28000.00,233.93,233.87,-5.06
2,29000.00,233.89,233.83,-5.31
2,30000.00,233.89,233.82,-5.53
2,31000.00,233.89,233.82,-5.75
2,32000.00,233.85,233.77,-6.00
2,33000.00,233.84,233.75,-6.31
2,34000.00,233.74,233.64,-6.58
2,35000.00,233.71,233.61,-6.75
2,36000.00,233.56,233.46,-7.06
2,37000.00,233.57,233.44,-7.60
2,38000.00,233.47,233.34,-7.65
2,39000.00,233.46,233.32,-7.98
2,40000.00,233.45,233.30,-8.32
2,41000.00,233.38,233.22,-8.71
2,42000.00,233.36,233.19,-9.06
2,43000.00,233.39,233.19,-9.43
2,44000.00,233.34,233.13,-9.77
2,45000.00,233.16,232.94,-10.05
2,46000.00,233.17,232.92,-10.66
2,47000.00,233.12,232.86,-11.02
2,48000.00,233.11,232.83,-11.54
2,49000.00,232.96,232.65,-12.11
2,50000.00,232.87,232.54,-12.56
2,51000.00,232.80,232.44,-12.97
2,52000.00,232.84,232.45,-13.54
2,53000.00,232.77,232.35,-14.06
2,54000.00,232.65,232.20,-14.57
2,55000.00,232.64,232.14,-15.26
2,56000.00,232.58,232.04,-15.90
2,57000.00,232.55,231.95,-16.72
2,58000.00,232.50,231.85,-17.31
2,59000.00,232.49,231.77,-18.28
2,60000.00,232.47,231.69,-19.10
2,61000.00,232.41,231.55,-19.95
2,62000.00,232.47,231.52,-20.95
2,63000.00,232.45,231.41,-22.02
2,64000.00,232.63,231.49,-22.96
2,65000.00,232.52,231.28,-23.94
2,66000.00,232.52,231.15,-25.14
2,67000.00,232.55,231.06,-26.28
2,68000.00,232.62,231.01,-27.35
2,69000.00,232.52,230.77,-28.46
2,70000.00,232.67,230.79,-29.57
2,71000.00,232.68,230.65,-30.66
2,72000.00,232.80,230.59,-32.00
2,73000.00,232.69,230.33,-33.08
2,74000.00,232.73,230.19,-34.31
2,75000.00,232.96,230.27,-35.27
2,76000.00,232.91,230.02,-36.57
2,77000.00,232.85,229.75,-37.87
2,78000.00,232.98,229.67,-39.12
2,79000.00,233.01,229.51,-40.23
2,80000.00,233.13,229.38,-41.65
2,81000.00,233.13,229.12,-43.05
2,82000.00,233.22,229.01,-44.11
2,83000.00,233.26,228.80,-45.39
2,84000.00,233.42,228.72,-46.64
2,85000.00,233.50,228.57,-47.76
2,86000.00,233.46,228.22,-49.17
2,87000.00,233.54,228.02,-50.45
2,88000.00,233.60,227.79,-51.76
2,89000.00,233.64,227.52,-53.12
2,90000.00,233.73,227.31,-54.40
2,91000.00,233.83,227.10,-55.70
2,92000.00,233.90,226.84,-57.03
2,93000.00,234.05,226.65,-58.40
2,94000.00,233.91,226.19,-59.59
2,95000.00,234.11,226.06,-60.88
2,96000.00,234.09,225.66,-62.23
2,97000.00,234.16,225.41,-63.41
2,98000.00,234.29,225.09,-65.01
2,99000.00,234.47,225.00,-65.97
2,100000.00,234.24,225.52,-63.30
3,2000.00,235.89,235.87,2.99
3,3000.00,236.14,236.14,1.21
3,4000.00,236.13,236.13,0.10
3,5000.00,236.05,236.05,-0.38
3,6000.00,236.12,236.12,-0.43
3,7000.00,236.15,236.15,-0.49
3,8000.00,236.05,236.05,-0.86
3,9000.00,235.99,235.99,-1.01
3,10000.00,236.01,236.00,-1.14
3,11000.00,236.01,236.01,-1.19
3,12000.00,235.92,235.92,-1.57
3,13000.00,235.87,235.87,-1.58
3,14000.00,235.88,235.87,-1.76
3,15000.00,235.89,235.88,-1.91
3,16000.00,235.84,235.83,-2.05
3,17000.00,235.82,235.81,-2.26
3,18000.00,235.74,235.73,-2.36
3,19000.00,235.81,235.80,-2.52
3,20000.00,235.67,235.65,-2.67
3,21000.00,235.78,235.76,-2.90
3,22000.00,235.67,235.65,-3.01
3,23000.00,235.66,235.64,-3.12
3,24000.00,235.63,235.61,-3.28
3,25000.00,235.66,235.63,-3.40
3,26000.00,235.50,235.47,-3.65
3,27000.00,235.63,235.59,-3.90
3,28000.00,235.45,235.42,-3.98
3,29000.00,235.46,235.42,-4.14
3,30000.00,235.44,235.40,-4.39
3,31000.00,235.42,235.37,-4.61
3,32000.00,235.43,235.38,-4.74
3,33000.00,235.44,235.38,-4.96
3,34000.00,235.35,235.29,-5.20
3,35000.00,235.27,235.21,-5.26
3,36000.00,235.18,235.12,-5.46
3,37000.00,235.06,234.99,-5.91
3,38000.00,235.14,235.06,-5.96
3,39000.00,234.99,234.91,-6.25
3,40000.00,235.00,234.91,-6.42
3,41000.00,234.96,234.86,-6.75
3,42000.00,234.99,234.89,-6.92
3,43000.00,234.98,234.86,-7.26
3,44000.00,234.85,234.73,-7.47
3,45000.00,234.80,234.67,-7.62
3,46000.00,234.79,234.65,-8.15
3,47000.00,234.69,234.54,-8.41
3,48000.00,234.69,234.53,-8.68
3,49000.00,234.62,234.45,-8.98
3,50000.00,234.52,234.33,-9.30
3,51000.00,234.40,234.20,-9.67
3,52000.00,234.43,234.22,-10.06
3,53000.00,234.38,234.15,-10.39
3,54000.00,234.20,233.96,-10.67
3,55000.00,234.20,233.93,-11.20
3,56000.00,234.13,233.85,-11.50
3,57000.00,234.05,233.74,-12.00
3,58000.00,233.89,233.56,-12.40
3,59000.00,233.93,233.58,-12.91
3,60000.00,233.85,233.47,-13.34
3,61000.00,233.77,233.35,-13.85
3,62000.00,233.72,233.27,-14.39
3,63000.00,233.61,233.13,-15.02
3,64000.00,233.60,233.08,-15.50
3,65000.00,233.50,232.96,-15.99
3,66000.00,233.47,232.88,-16.67
3,67000.00,233.32,232.68,-17.38
3,68000.00,233.35,232.65,-18.07
3,69000.00,233.20,232.45,-18.68
3,70000.00,233.16,232.33,-19.66
3,71000.00,233.21,232.31,-20.43
3,72000.00,233.19,232.23,-21.18
3,73000.00,233.18,232.12,-22.22
3,74000.00,233.15,231.99,-23.24
3,75000.00,233.22,231.99,-23.87
3,76000.00,233.20,231.83,-25.22
3,77000.00,233.14,231.66,-26.24
3,78000.00,233.26,231.67,-27.21
3,79000.00,233.28,231.55,-28.32
3,80000.00,233.34,231.47,-29.46
3,81000.00,233.32,231.33,-30.47
3,82000.00,233.45,231.30,-31.61
3,83000.00,233.49,231.17,-32.84
3,84000.00,233.51,231.06,-33.78
3,85000.00,233.70,231.10,-34.79
3,86000.00,233.58,230.76,-36.19
3,87000.00,233.61,230.62,-37.26
3,88000.00,233.66,230.46,-38.51
3,89000.00,233.79,230.41,-39.64
3,90000.00,233.83,230.22,-40.92
3,91000.00,233.79,229.97,-42.10
3,92000.00,233.88,229.85,-43.24
3,93000.00,234.14,229.84,-44.65
3,94000.00,233.97,229.44,-45.84
3,95000.00,234.07,229.31,-46.94
3,96000.00,234.13,229.10,-48.25
3,97000.00,234.17,228.90,-49.40
3,98000.00,234.34,228.73,-50.97
3,99000.00,234.52,228.69,-51.97
3,100000.00,234.29,229.05,-49.27
4,2000.00,237.85,237.83,3.05
4,3000.00,238.07,238.06,1.27
4,4000.00,238.08,238.08,0.16
4,5000.00,237.95,237.95,-0.16
4,6000.00,238.04,238.04,-0.29
4,7000.00,238.05,238.05,-0.28
4,8000.00,237.98,237.98,-0.64
4,9000.00,237.94,237.94,-0.83
4,10000.00,237.94,237.94,-0.93
4,11000.00,237.96,237.96,-0.94
4,12000.00,237.84,237.84,-1.20
4,13000.00,237.81,237.81,-1.29
4,14000.00,237.82,237.82,-1.43
4,15000.00,237.87,237.86,-1.58
4,16000.00,237.84,237.83,-1.68
4,17000.00,237.74,237.74,-1.82
4,18000.00,237.70,237.69,-1.97
4,19000.00,237.75,237.74,-2.05
4,20000.00,237.62,237.61,-2.12
4,21000.00,237.72,237.71,-2.26
4,22000.00,237.67,237.65,-2.39
4,23000.00,237.71,237.69,-2.53
4,24000.00,237.59,237.57,-2.64
4,25000.00,237.59,237.57,-2.85
4,26000.00,237.44,237.42,-2.99
4,27000.00,237.55,237.53,-3.07
4,28000.00,237.40,237.38,-3.18
4,29000.00,237.43,237.41,-3.34
4,30000.00,237.40,237.37,-3.56
4,31000.00,237.35,237.32,-3.67
4,32000.00,237.30,237.27,-3.76
4,33000.00,237.34,237.31,-3.94
4,34000.00,237.25,237.22,-4.15
4,35000.00,237.24,237.20,-4.34
4,36000.00,237.14,237.10,-4.40
4,37000.00,237.07,237.02,-4.66
4,38000.00,236.99,236.94,-4.76
4,39000.00,236.99,236.94,-4.89
4,40000.00,236.97,236.92,-5.07
4,41000.00,236.93,236.87,-5.33
4,42000.00,236.88,236.81,-5.57
4,43000.00,236.85,236.78,-5.70
4,44000.00,236.88,236.81,-5.86
4,45000.00,236.76,236.69,-6.04
4,46000.00,236.66,236.58,-6.40
4,47000.00,236.68,236.59,-6.58
4,48000.00,236.70,236.60,-6.80
4,49000.00,236.57,236.46,-7.05
4,50000.00,236.48,236.37,-7.18
4,51000.00,236.45,236.33,-7.59
4,52000.00,236.41,236.28,-7.80
4,53000.00,236.27,236.13,-7.99
4,54000.00,236.17,236.03,-8.23
4,55000.00,236.17,236.01,-8.60
4,56000.00,236.08,235.92,-8.89
4,57000.00,235.99,235.81,-9.15
4,58000.00,235.87,235.68,-9.50
4,59000.00,235.89,235.68,-9.89
4,60000.00,235.82,235.60,-10.17
4,61000.00,235.74,235.50,-10.50
4,62000.00,235.69,235.44,-10.84
4,63000.00,235.59,235.32,-11.19
4,64000.00,235.59,235.31,-11.59
4,65000.00,235.46,235.16,-11.84
4,66000.00,235.36,235.04,-12.38
4,67000.00,235.22,234.88,-12.77
4,68000.00,235.25,234.88,-13.17
4,69000.00,235.00,234.61,-13.59
4,70000.00,234.92,234.48,-14.28
4,71000.00,234.91,234.46,-14.53
4,72000.00,234.87,234.38,-15.04
4,73000.00,234.71,234.18,-15.65
4,74000.00,234.65,234.10,-16.08
4,75000.00,234.36,233.75,-16.96
4,76000.00,234.48,233.84,-17.30
4,77000.00,234.42,233.74,-17.90
4,78000.00,234.46,233.72,-18.55
4,79000.00,234.37,233.58,-19.24
4,80000.00,234.30,233.45,-19.98
4,81000.00,234.24,233.32,-20.69
4,82000.00,234.23,233.24,-21.53
4,83000.00,234.18,233.09,-22.47
4,84000.00,234.21,233.05,-23.27
4,85000.00,234.35,233.12,-23.99
4,86000.00,234.17,232.81,-25.16
4,87000.00,234.16,232.71,-26.08
4,88000.00,234.18,232.60,-27.11
4,89000.00,234.23,232.54,-28.13
4,90000.00,234.27,232.45,-29.15
4,91000.00,234.29,232.33,-30.29
4,92000.00,234.29,232.19,-31.32
4,93000.00,234.50,232.26,-32.34
4,94000.00,234.39,232.00,-33.36
4,95000.00,234.42,231.87,-34.46
4,96000.00,234.46,231.73,-35.73
4,97000.00,234.49,231.60,-36.72
4,98000.00,234.64,231.55,-37.98
4,99000.00,234.70,231.46,-38.87
4,100000.00,234.47,231.67,-36.16
5,2000.00,240.26,240.24,3.14
5,3000.00,240.49,240.48,1.41
5,4000.00,240.49,240.49,0.28
5,5000.00,240.41,240.41,-0.18
5,6000.00,240.42,240.42,-0.16
5,7000.00,240.49,240.49,-0.20
5,8000.00,240.35,240.35,-0.56
5,9000.00,240.36,240.36,-0.69
5,10000.00,240.39,240.39,-0.75
5,11000.00,240.41,240.41,-0.76
5,12000.00,240.24,240.24,-0.96
5,13000.00,240.24,240.24,-1.07
5,14000.00,240.23,240.23,-1.18
5,15000.00,240.26,240.26,-1.21
5,16000.00,240.22,240.22,-1.37
5,17000.00,240.18,240.17,-1.45
5,18000.00,240.07,240.07,-1.58
5,19000.00,240.18,240.17,-1.64
5,20000.00,240.01,240.00,-1.72
5,21000.00,240.14,240.14,-1.93
5,22000.00,240.01,240.00,-1.96
5,23000.00,240.09,240.09,-2.06
5,24000.00,239.99,239.98,-2.15
5,25000.00,240.03,240.02,-2.20
5,26000.00,239.87,239.86,-2.40
5,27000.00,239.98,239.97,-2.52
5,28000.00,239.84,239.82,-2.62
5,29000.00,239.84,239.82,-2.73
5,30000.00,239.80,239.78,-2.88
5,31000.00,239.78,239.76,-3.00
5,32000.00,239.69,239.67,-3.14
5,33000.00,239.74,239.71,-3.21
5,34000.00,239.62,239.60,-3.40
5,35000.00,239.56,239.53,-3.59
5,36000.00,239.55,239.52,-3.63
5,37000.00,239.50,239.48,-3.76
5,38000.00,239.50,239.47,-3.81
5,39000.00,239.44,239.41,-3.94
5,40000.00,239.44,239.40,-4.11
5,41000.00,239.39,239.35,-4.32
5,42000.00,239.29,239.24,-4.60
5,43000.00,239.30,239.25,-4.52
5,44000.00,239.24,239.20,-4.69
5,45000.00,239.13,239.08,-4.91
5,46000.00,239.16,239.10,-5.14
5,47000.00,239.07,239.01,-5.28
5,48000.00,239.15,239.09,-5.44
5,49000.00,238.92,238.85,-5.74
5,50000.00,238.95,238.88,-5.75
5,51000.00,238.86,238.78,-6.02
5,52000.00,238.82,238.74,-6.19
5,53000.00,238.81,238.72,-6.46
5,54000.00,238.63,238.54,-6.56
5,55000.00,238.66,238.56,-6.87
5,56000.00,238.54,238.44,-6.98
5,57000.00,238.46,238.35,-7.22
5,58000.00,238.43,238.32,-7.52
5,59000.00,238.36,238.23,-7.69
5,60000.00,238.31,238.18,-8.00
5,61000.00,238.24,238.10,-8.16
5,62000.00,238.13,237.98,-8.36
5,63000.00,238.08,237.91,-8.83
5,64000.00,238.03,237.87,-8.92
5,65000.00,237.88,237.70,-9.20
5,66000.00,237.87,237.68,-9.53
5,67000.00,237.66,237.45,-9.86
5,68000.00,237.70,237.48,-10.07
5,69000.00,237.46,237.23,-10.43
5,70000.00,237.45,237.20,-10.85
5,71000.00,237.33,237.07,-11.14
5,72000.00,237.36,237.08,-11.46
5,73000.00,237.20,236.90,-11.75
5,74000.00,237.13,236.83,-12.07
5,75000.00,236.85,236.50,-12.75
5,76000.00,236.89,236.54,-12.91
5,77000.00,236.84,236.47,-13.20
5,78000.00,236.77,236.37,-13.64
5,79000.00,236.65,236.23,-14.23
5,80000.00,236.61,236.17,-14.53
5,81000.00,236.51,236.04,-14.94
5,82000.00,236.44,235.93,-15.55
5,83000.00,236.30,235.75,-16.08
5,84000.00,236.23,235.65,-16.53
5,85000.00,236.28,235.69,-16.78
5,86000.00,236.04,235.38,-17.65
5,87000.00,236.00,235.30,-18.16
5,88000.00,235.88,235.13,-18.75
5,89000.00,235.83,235.03,-19.44
5,90000.00,235.70,234.83,-20.19
5,91000.00,235.57,234.65,-20.81
5,92000.00,235.61,234.62,-21.55
5,93000.00,235.68,234.62,-22.25
5,94000.00,235.43,234.30,-23.09
5,95000.00,235.49,234.29,-23.74
5,96000.00,235.36,234.06,-24.71
5,97000.00,235.34,233.95,-25.54
5,98000.00,235.45,233.94,-26.62
5,99000.00,235.54,233.94,-27.34
5,100000.00,235.30,234.01,-24.61
6,2000.00,243.43,243.41,3.18
6,3000.00,243.66,243.66,1.43
6,4000.00,243.66,243.66,0.36
6,5000.00,243.52,243.52,-0.06
6,6000.00,243.58,243.58,-0.04
6,7000.00,243.67,243.67,-0.06
6,8000.00,243.55,243.55,-0.37
6,9000.00,243.58,243.58,-0.54
6,10000.00,243.51,243.51,-0.56
6,11000.00,243.53,243.53,-0.64
6,12000.00,243.43,243.43,-0.81
6,13000.00,243.38,243.38,-0.85
6,14000.00,243.38,243.38,-0.96
6,15000.00,243.44,243.44,-0.96
6,16000.00,243.36,243.36,-1.12
6,17000.00,243.36,243.35,-1.13
6,18000.00,243.25,243.25,-1.24
6,19000.00,243.35,243.35,-1.29
6,20000.00,243.25,243.25,-1.40
6,21000.00,243.33,243.32,-1.41
6,22000.00,243.21,243.20,-1.54
6,23000.00,243.25,243.24,-1.68
6,24000.00,243.19,243.19,-1.67
6,25000.00,243.12,243.12,-1.78
6,26000.00,243.05,243.04,-1.93
6,27000.00,243.03,243.02,-1.98
6,28000.00,242.94,242.93,-2.09
6,29000.00,242.96,242.95,-2.21
6,30000.00,242.91,242.90,-2.37
6,31000.00,242.86,242.85,-2.43
6,32000.00,242.87,242.86,-2.49
6,33000.00,242.84,242.83,-2.62
6,34000.00,242.78,242.77,-2.76
6,35000.00,242.89,242.88,-2.72
6,36000.00,242.77,242.76,-2.96
6,37000.00,242.63,242.61,-3.02
6,38000.00,242.64,242.62,-3.14
6,39000.00,242.55,242.52,-3.22
6,40000.00,242.57,242.54,-3.34
6,41000.00,242.54,242.52,-3.46
6,42000.00,242.50,242.48,-3.58
6,43000.00,242.53,242.50,-3.67
6,44000.00,242.47,242.44,-3.75
6,45000.00,242.34,242.31,-3.82
6,46000.00,242.32,242.29,-4.14
6,47000.00,242.29,242.25,-4.17
6,48000.00,242.35,242.31,-4.30
6,49000.00,242.19,242.15,-4.56
6,50000.00,242.05,242.01,-4.72
6,51000.00,242.01,241.97,-4.74
6,52000.00,242.05,242.00,-4.86
6,53000.00,241.89,241.84,-5.08
6,54000.00,241.85,241.79,-5.15
6,55000.00,241.85,241.79,-5.39
6,56000.00,241.77,241.71,-5.46
6,57000.00,241.70,241.64,-5.66
6,58000.00,241.62,241.55,-5.92
6,59000.00,241.59,241.52,-6.01
6,60000.00,241.49,241.41,-6.25
6,61000.00,241.42,241.34,-6.34
6,62000.00,241.39,241.30,-6.57
6,63000.00,241.30,241.20,-6.85
6,64000.00,241.28,241.18,-6.93
6,65000.00,241.18,241.07,-7.16
6,66000.00,241.06,240.94,-7.44
6,67000.00,240.97,240.85,-7.63
6,68000.00,240.93,240.80,-7.80
6,69000.00,240.78,240.65,-8.00
6,70000.00,240.85,240.71,-8.21
6,71000.00,240.71,240.57,-8.39
6,72000.00,240.64,240.48,-8.74
6,73000.00,240.43,240.26,-9.04
6,74000.00,240.38,240.20,-9.21
6,75000.00,240.09,239.89,-9.83
6,76000.00,240.23,240.02,-9.88
6,77000.00,240.11,239.90,-10.00
6,78000.00,240.08,239.86,-10.29
6,79000.00,239.97,239.74,-10.63
6,80000.00,239.91,239.66,-10.99
6,81000.00,239.68,239.41,-11.32
6,82000.00,239.64,239.36,-11.58
6,83000.00,239.57,239.27,-11.95
6,84000.00,239.48,239.16,-12.32
6,85000.00,239.52,239.20,-12.43
6,86000.00,239.26,238.91,-12.91
6,87000.00,239.13,238.76,-13.35
6,88000.00,239.04,238.64,-13.76
6,89000.00,238.93,238.51,-14.09
6,90000.00,238.87,238.43,-14.53
6,91000.00,238.73,238.26,-15.01
6,92000.00,238.69,238.20,-15.39
6,93000.00,238.63,238.11,-15.87
6,94000.00,238.33,237.78,-16.32
6,95000.00,238.25,237.65,-16.82
6,96000.00,238.15,237.52,-17.36
6,97000.00,237.96,237.29,-17.77
6,98000.00,238.09,237.38,-18.43
6,99000.00,237.98,237.24,-18.80
6,100000.00,237.75,237.21,-16.04
7,2000.00,247.03,247.01,3.19
7,3000.00,247.26,247.25,1.45
7,4000.00,247.24,247.24,0.41
7,5000.00,247.15,247.15,0.02
7,6000.00,247.23,247.23,0.03
7,7000.00,247.27,247.27,0.03
7,8000.00,247.14,247.14,-0.29
7,9000.00,247.11,247.11,-0.40
