47,50000.00,895.53,895.28,-21.40
48,50000.00,909.23,908.98,-21.43
49,50000.00,926.00,925.73,-22.51
50,50000.00,944.65,944.36,-23.31
51,50000.00,959.74,959.45,-23.58
52,50000.00,973.03,972.69,-25.53
53,50000.00,991.63,991.27,-26.76
54,50000.00,1009.54,1009.13,-28.45
55,50000.00,1024.16,1023.76,-28.76
56,50000.00,1042.30,1041.91,-28.70
57,50000.00,1061.07,1060.56,-33.06
58,50000.00,1076.30,1075.77,-33.62
59,50000.00,1087.75,1087.22,-33.96
60,50000.00,1110.40,1109.80,-36.57
61,50000.00,1128.50,1127.86,-37.88
62,50000.00,1150.19,1149.46,-41.11
63,50000.00,1163.91,1163.15,-42.11
14,50000.00,351.26,351.26,0.04
15,50000.00,367.67,367.67,0.13
16,50000.00,379.76,379.76,-0.18
17,50000.00,396.60,396.60,-0.27
18,50000.00,413.93,413.93,-0.61
19,50000.00,429.85,429.85,-0.77
20,50000.00,447.98,447.98,-1.54
21,50000.00,463.85,463.84,-1.89
22,50000.00,482.55,482.55,-1.91
23,50000.00,500.69,500.68,-3.18
24,50000.00,513.49,513.48,-2.71
25,50000.00,528.33,528.32,-3.35
26,50000.00,547.36,547.34,-3.76
27,50000.00,562.87,562.86,-4.24
28,50000.00,579.31,579.29,-4.07
29,50000.00,597.21,597.19,-4.46
30,50000.00,613.95,613.93,-5.28
31,50000.00,630.88,630.84,-6.47
32,50000.00,642.34,642.30,-7.34
33,50000.00,657.73,657.67,-8.80
34,50000.00,676.53,676.48,-8.74
35,50000.00,694.11,694.02,-10.94
36,50000.00,711.95,711.89,-8.71
37,50000.00,730.08,730.01,-10.33
38,50000.00,747.57,747.49,-10.95
39,50000.00,763.78,763.66,-13.40
40,50000.00,773.74,773.63,-12.67
41,50000.00,790.25,790.15,-12.49
42,50000.00,808.47,808.35,-14.18
43,50000.00,824.89,824.73,-16.25
44,50000.00,843.06,842.91,-15.96
45,50000.00,859.97,859.74,-19.94
46,50000.00,878.67,878.48,-18.15
47,50000.00,895.68,895.48,-19.21
48,50000.00,911.18,910.96,-19.61
49,50000.00,925.51,925.23,-22.76
50,50000.00,941.58,941.31,-22.61
51,50000.00,958.18,957.80,-27.04
52,50000.00,977.34,977.01,-25.37
53,50000.00,990.20,989.84,-26.73
54,50000.00,1007.16,1006.77,-28.11
55,50000.00,1023.85,1023.46,-28.15
56,50000.00,1044.98,1044.55,-29.95
57,50000.00,1058.47,1057.91,-34.30
58,50000.00,1073.48,1072.94,-33.96
59,50000.00,1090.59,1090.03,-34.86
60,50000.00,1108.12,1107.45,-38.37
61,50000.00,1127.54,1126.82,-40.37
62,50000.00,1147.49,1146.87,-37.57
63,50000.00,1159.74,1159.04,-40.33
14,50000.00,350.96,350.96,-0.01
15,50000.00,367.36,367.36,-0.04
16,50000.00,379.17,379.17,-0.22
17,50000.00,396.66,396.66,-0.75
18,50000.00,414.32,414.31,-0.94
19,50000.00,429.96,429.96,-0.98
20,50000.00,447.72,447.72,-1.50
21,50000.00,464.13,464.13,-1.48
22,50000.00,482.46,482.46,-1.68
23,50000.00,500.29,500.28,-2.98
24,50000.00,513.15,513.14,-2.66
25,50000.00,528.60,528.59,-3.24
26,50000.00,547.34,547.33,-3.32
27,50000.00,563.26,563.25,-3.84
28,50000.00,579.49,579.47,-3.48
29,50000.00,597.13,597.11,-5.29
30,50000.00,614.15,614.12,-5.95
31,50000.00,631.65,631.61,-7.60
32,50000.00,641.17,641.13,-7.52
33,50000.00,659.28,659.23,-8.37
34,50000.00,677.71,677.65,-8.94
35,50000.00,693.13,693.06,-9.89
36,50000.00,710.53,710.46,-9.67
37,50000.00,728.27,728.17,-12.05
38,50000.00,747.95,747.86,-11.83
39,50000.00,762.03,761.93,-12.33
40,50000.00,773.78,773.67,-12.91
41,50000.00,791.03,790.89,-14.85
42,50000.00,810.22,810.06,-15.70
43,50000.00,825.19,825.01,-17.20
44,50000.00,843.17,842.99,-17.57
45,50000.00,858.73,858.54,-17.96
46,50000.00,877.12,876.91,-19.49
47,50000.00,896.30,896.08,-19.96
48,50000.00,908.33,908.05,-22.24
49,50000.00,926.57,926.34,-20.47
50,50000.00,943.08,942.81,-22.78
51,50000.00,959.56,959.20,-26.10
52,50000.00,975.83,975.52,-24.57
53,50000.00,989.68,989.34,-25.99
54,50000.00,1006.43,1005.93,-31.58
55,50000.00,1023.85,1023.46,-28.15
56,50000.00,1041.18,1040.74,-30.19
57,50000.00,1062.71,1062.20,-33.10
58,50000.00,1072.87,1072.36,-33.07
59,50000.00,1090.72,1090.18,-34.10
60,50000.00,1105.84,1105.17,-38.37
61,50000.00,1127.84,1127.11,-40.60
62,50000.00,1148.42,1147.72,-40.21
63,50000.00,1163.91,1163.15,-42.11
14,50000.00,351.18,351.18,0.31
15,50000.00,367.42,367.42,-0.03
16,50000.00,379.51,379.51,0.20
17,50000.00,396.36,396.36,-0.54
18,50000.00,414.51,414.51,-0.22
19,50000.00,430.39,430.39,-1.22
20,50000.00,447.98,447.98,-1.33
21,50000.00,464.18,464.18,-1.75
22,50000.00,482.56,482.55,-2.49
23,50000.00,500.28,500.27,-2.62
24,50000.00,512.55,512.54,-2.98
25,50000.00,528.53,528.52,-3.49
26,50000.00,546.36,546.35,-3.05
27,50000.00,563.23,563.22,-3.25
28,50000.00,578.78,578.76,-4.65
29,50000.00,597.19,597.17,-5.21
30,50000.00,614.71,614.68,-6.49
31,50000.00,630.53,630.49,-6.36
32,50000.00,641.31,641.27,-7.33
33,50000.00,659.18,659.14,-7.21
34,50000.00,675.82,675.76,-9.04
35,50000.00,694.29,694.23,-9.01
36,50000.00,711.95,711.88,-9.98
37,50000.00,730.17,730.08,-11.54
38,50000.00,747.17,747.10,-10.66
39,50000.00,761.52,761.42,-12.16
40,50000.00,773.29,773.21,-11.49
41,50000.00,791.16,791.03,-14.05
42,50000.00,808.25,808.12,-14.48
43,50000.00,824.57,824.42,-16.01
44,50000.00,841.57,841.42,-15.88
45,50000.00,859.25,859.06,-18.35
46,50000.00,876.35,876.15,-18.63
47,50000.00,895.26,894.99,-21.78
48,50000.00,907.99,907.72,-22.28
49,50000.00,928.26,927.97,-23.29
50,50000.00,942.28,941.96,-24.74
51,50000.00,959.03,958.66,-26.35
52,50000.00,978.45,978.13,-24.83
53,50000.00,991.25,990.84,-28.24
54,50000.00,1007.47,1007.06,-28.71
55,50000.00,1027.12,1026.65,-31.03
56,50000.00,1044.53,1044.10,-30.00
57,50000.00,1061.74,1061.18,-34.39
58,50000.00,1076.44,1075.88,-34.57
59,50000.00,1092.33,1091.71,-36.64
60,50000.00,1111.47,1110.91,-35.17
61,50000.00,1128.21,1127.52,-39.50
62,50000.00,1148.50,1147.71,-42.67
63,50000.00,1163.05,1162.22,-43.89
14,50000.00,351.31,351.31,-0.26
15,50000.00,367.60,367.60,-0.39
16,50000.00,379.32,379.32,-0.23
17,50000.00,396.88,396.88,-0.35
18,50000.00,414.49,414.49,-0.51
19,50000.00,430.00,430.00,-0.55
20,50000.00,447.85,447.85,-0.81
21,50000.00,463.97,463.97,-1.60
22,50000.00,482.06,482.06,-2.14
23,50000.00,499.59,499.58,-2.84
24,50000.00,512.42,512.42,-2.89
25,50000.00,528.38,528.37,-3.98
26,50000.00,547.33,547.31,-3.95
27,50000.00,563.42,563.40,-3.95
28,50000.00,579.08,579.07,-4.39
29,50000.00,598.14,598.11,-5.50
30,50000.00,614.55,614.53,-5.57
31,50000.00,630.26,630.22,-7.73
32,50000.00,641.80,641.76,-6.65
33,50000.00,659.51,659.44,-9.15
34,50000.00,676.18,676.13,-8.32
35,50000.00,693.86,693.79,-10.08
36,50000.00,711.01,710.94,-10.02
37,50000.00,730.39,730.32,-10.17
38,50000.00,747.82,747.75,-10.33
39,50000.00,761.93,761.80,-13.92
40,50000.00,773.07,772.94,-13.89
41,50000.00,791.41,791.25,-15.58
42,50000.00,809.55,809.41,-14.97
43,50000.00,823.47,823.31,-16.17
44,50000.00,842.43,842.25,-17.53
45,50000.00,858.51,858.33,-17.53
46,50000.00,876.71,876.51,-18.90
47,50000.00,895.43,895.19,-20.75
48,50000.00,907.62,907.32,-23.19
49,50000.00,924.37,924.07,-23.44
50,50000.00,943.88,943.57,-24.34
51,50000.00,959.23,958.90,-25.18
52,50000.00,974.24,973.90,-25.77
53,50000.00,990.72,990.34,-27.49
54,50000.00,1007.37,1006.90,-30.83
55,50000.00,1025.04,1024.55,-31.71
56,50000.00,1043.73,1043.23,-32.14
57,50000.00,1058.93,1058.32,-35.88
58,50000.00,1075.30,1074.73,-34.94
59,50000.00,1089.13,1088.57,-35.03
60,50000.00,1109.06,1108.29,-41.33
61,50000.00,1128.63,1128.08,-35.21
62,50000.00,1146.43,1145.74,-39.61
63,50000.00,1162.26,1161.49,-42.29
14,50000.00,351.05,351.05,-0.07
15,50000.00,367.73,367.73,-0.06
16,50000.00,379.71,379.71,-0.40
17,50000.00,397.14,397.14,-0.53
18,50000.00,414.79,414.79,-0.78
19,50000.00,430.47,430.47,-0.54
20,50000.00,447.23,447.23,-1.09
21,50000.00,463.80,463.80,-1.41
22,50000.00,482.79,482.78,-1.57
23,50000.00,500.43,500.42,-2.28
24,50000.00,512.30,512.29,-2.80
25,50000.00,527.84,527.83,-3.20
26,50000.00,546.66,546.64,-3.69
27,50000.00,563.52,563.51,-3.80
28,50000.00,579.09,579.07,-5.23
29,50000.00,597.37,597.33,-6.22
30,50000.00,615.74,615.72,-5.61
31,50000.00,632.11,632.07,-7.36
32,50000.00,641.77,641.73,-7.51
33,50000.00,660.25,660.21,-7.67
34,50000.00,677.31,677.25,-8.81
35,50000.00,693.26,693.21,-8.26
36,50000.00,710.54,710.49,-9.14
37,50000.00,727.89,727.79,-11.77
38,50000.00,747.17,747.10,-10.66
39,50000.00,762.44,762.36,-11.18
40,50000.00,772.18,772.07,-13.03
41,50000.00,790.42,790.30,-13.51
42,50000.00,808.45,808.31,-14.86
43,50000.00,823.30,823.11,-17.74
44,50000.00,841.13,840.92,-18.60
45,50000.00,858.15,857.94,-19.11
46,50000.00,877.98,877.76,-19.85
47,50000.00,895.00,894.77,-20.14
48,50000.00,909.71,909.46,-21.19
49,50000.00,926.20,925.93,-22.66
50,50000.00,944.74,944.47,-22.74
51,50000.00,960.61,960.30,-24.23
52,50000.00,975.73,975.41,-25.18
53,50000.00,990.81,990.49,-25.43
54,50000.00,1009.47,1009.08,-28.03
55,50000.00,1026.74,1026.31,-29.98
56,50000.00,1044.04,1043.57,-31.20
57,50000.00,1061.39,1060.91,-32.09
58,50000.00,1075.87,1075.43,-30.78
59,50000.00,1092.05,1091.44,-36.42
60,50000.00,1108.55,1107.84,-39.60
61,50000.00,1129.69,1128.96,-40.66
62,50000.00,1151.72,1151.08,-38.46
63,50000.00,1164.62,1163.75,-45.13
14,50000.00,351.11,351.11,-0.16
15,50000.00,367.31,367.31,-0.53
16,50000.00,379.80,379.80,-0.41
17,50000.00,396.66,396.66,-0.03
18,50000.00,414.52,414.51,-0.65
19,50000.00,430.75,430.75,-0.42
20,50000.00,447.78,447.78,-1.12
21,50000.00,463.61,463.61,-1.58
22,50000.00,482.29,482.29,-1.81
23,50000.00,499.89,499.88,-2.79
24,50000.00,512.74,512.74,-2.84
25,50000.00,528.88,528.87,-3.84
26,50000.00,546.92,546.91,-3.77
27,50000.00,563.14,563.13,-3.53
28,50000.00,580.55,580.52,-5.55
29,50000.00,598.63,598.61,-5.34
30,50000.00,614.40,614.38,-5.60
31,50000.00,632.24,632.20,-7.17
32,50000.00,641.65,641.61,-7.28
33,50000.00,659.25,659.21,-7.11
34,50000.00,675.34,675.30,-7.88
35,50000.00,693.41,693.34,-9.75
36,50000.00,710.12,710.05,-9.73
37,50000.00,728.59,728.50,-11.34
38,50000.00,747.31,747.21,-12.16
39,50000.00,762.48,762.34,-14.32
40,50000.00,774.63,774.54,-12.03
41,50000.00,790.08,789.94,-14.60
42,50000.00,809.11,808.96,-15.58
43,50000.00,824.57,824.42,-16.01
44,50000.00,843.25,843.07,-17.12
45,50000.00,860.53,860.35,-17.71
46,50000.00,877.55,877.36,-18.14
47,50000.00,895.41,895.20,-19.58
48,50000.00,908.03,907.77,-21.42
49,50000.00,924.99,924.74,-21.76
50,50000.00,944.16,943.80,-26.16
